Time[sec],package0-bigcore-CPU0-INST_RETIRED.ANY,package0-bigcore-CPU0-CPU_CLK_UNHALTED.THREAD,package0-bigcore-CPU0-CPU_CLK_UNHALTED.REF_TSC,package0-bigcore-CPU0-DTLB_LOAD_MISSES.WALK_PENDING,package0-bigcore-CPU0-TOPDOWN.SLOTS:perf_metrics,package0-bigcore-CPU0-IDQ.DSB_UOPS:u0x2C,package0-bigcore-CPU0-L1D.REPLACEMENT,package0-bigcore-CPU0-L2_RQSTS.REFERENCES,package0-bigcore-CPU0-FP_ARITH_DISPATCHED.PORT_0:u0x43,package0-bigcore-CPU0-UOPS_EXECUTED.CORE,package0-bigcore-CPU1-INST_RETIRED.ANY,package0-bigcore-CPU1-CPU_CLK_UNHALTED.THREAD,package0-bigcore-CPU1-CPU_CLK_UNHALTED.REF_TSC,package0-bigcore-CPU1-DTLB_LOAD_MISSES.WALK_PENDING,package0-bigcore-CPU1-TOPDOWN.SLOTS:perf_metrics,package0-bigcore-CPU1-IDQ.DSB_UOPS:u0x2C,package0-bigcore-CPU1-L1D.REPLACEMENT,package0-bigcore-CPU1-L2_RQSTS.REFERENCES,package0-bigcore-CPU1-FP_ARITH_DISPATCHED.PORT_0:u0x43,package0-bigcore-CPU1-UOPS_EXECUTED.CORE,Frequency0,DTS0,DTS1,DTS2,DTS3,DTS5,ratio,Frequency[MHz],cycles
29.985000000000003,176866804,72631280,37665747,58609,217502430,176461083,6764980,9546744,48342378,355593554,176991650,72619687,37659699.0,26190.0,218272962.0,176566550.0,6800213.0,9581877.0,48449997.0,355546059.0,4664.970339656346,77.0,99.0625,96.0,85.0,100.0,47.0,4700.0,533022897844.0
30.017,177548569,73069195,37670220,45518,219263718,177129736,6783082,9715383,48502002,356963000,177706788,73058113,37664613.0,11762.0,219124308.0,177294243.0,6802989.0,9619587.0,48505017.0,356924990.0,4692.539532394554,76.22222222222223,99.5,96.38888888888889,84.83333333333333,99.77777777777777,47.0,4700.0,1799098653419.0
30.032,176407669,73035852,37675575,47467,218928840,175986520,6725195,9801664,48218305,355016906,176811128,73024825,37669842.0,20423.0,219257322.0,176392664.0,6770159.0,9695580.0,48236615.0,354974336.0,4689.7315610551395,76.56122448979592,99.58163265306122,96.72448979591837,85.01020408163265,99.96938775510205,46.95918367346939,4695.918367346939,3265044178887.0
30.048,178485368,73332176,37681308,22317,219582552,178059004,6850024,9638518,48743867,358902766,178649341,73323244,37676772.0,54246.0,220401492.0,178208713.0,6849179.0,9701732.0,48833786.0,358855161.0,4708.042517504966,76.52830188679245,99.02830188679245,96.33962264150944,85.10377358490567,99.71698113207547,46.75471698113208,4675.471698113208,3531597690159.0
30.063,177143893,73066474,37691262,69061,219055752,176725306,6771767,9776033,48425421,356062471,177158761,73054593,37685151.0,42133.0,219328386.0,176744999.0,6787484.0,9681894.0,48350004.0,356003228.0,4689.745169604563,76.46,99.28,96.24,84.99,99.56,46.66,4666.0,3331714314350.0
30.079000000000004,176750583,72793335,37648359,35112,218349330,176341161,6765667,9599214,48243422,355088702,176626787,72786299,37644705.0,55789.0,218405136.0,176212544.0,6754026.0,9702105.0,48282222.0,355045991.0,4677.538163934317,76.86792452830188,99.05660377358491,96.33962264150944,84.88679245283019,99.62264150943396,47.0,4700.0,3531636657008.0
30.095000000000002,176639893,73170954,37675134,59232,219523236,176215801,6719512,9879572,48282992,355012783,176650805,73159124,37669212.0,39824.0,219481278.0,176198942.0,6748162.0,9748891.0,48190304.0,354958741.0,4698.461640953951,76.63207547169812,99.51886792452831,96.65094339622641,85.04716981132076,99.97169811320755,47.0,4700.0,3531656706184.0
30.110000000000003,177213978,72945480,37675386,36231,218747712,176810745,6801089,9604178,48346351,356131871,177111524,72919153,37661652.0,53877.0,218850180.0,176685106.0,6777889.0,9709257.0,48360351.0,356029915.0,4683.952148917598,76.72448979591837,99.26530612244898,96.68367346938776,85.12244897959184,99.85714285714286,46.91836734693877,4691.836734693878,3265134416707.0
30.126,178827347,73167384,37737693,132124,222624468,178654355,6781433,9649765,48558948,352043181,170470657,73171377,37739772.0,417120.0,216417744.0,171245328.0,6487661.0,9360476.0,45629917.0,352029049.0,4690.443991178793,76.43396226415095,99.47169811320755,96.69811320754717,84.95283018867924,99.83018867924528,47.113207547169814,4711.320754716981,3531695297146.0
30.142,175899351,72649699,37627128,32476,217791360,175534258,6756442,9702956,48142245,353955386,176346807,72638237,37621395.0,43400.0,218078274.0,175960703.0,6747294.0,9591908.0,48122169.0,353895312.0,4670.942513093213,76.66037735849056,99.51886792452831,96.65094339622641,84.9622641509434,99.81132075471699,47.0,4700.0,3531715347407.0
30.157,177370615,72967247,37657620,57955,219062046,176958643,6792362,9704400,48461557,356445573,177278258,72954881,37651068.0,40569.0,218723514.0,176890539.0,6801798.0,9600786.0,48391295.0,356383206.0,4687.560285073778,76.43,99.15,96.38,84.79,99.7,47.0,4700.0,3331825308034.0
30.173,176872368,73060359,37678536,65638,219093162,176476306,6754502,9769418,48378356,355830694,177178301,73047995,37672173.0,37808.0,219242046.0,176794565.0,6782851.0,9672974.0,48355509.0,355766867.0,4690.936518680025,76.28846153846153,99.85576923076923,96.77884615384616,84.75961538461539,100.0576923076923,47.28846153846154,4728.846153846154,3465117244637.0
30.188,175635055,72717406,37666062,57060,217871892,175246443,6670022,9695776,48034034,353437883,176111040,72706066,37660392.0,21910.0,218407452.0,175727376.0,6724789.0,9612685.0,48054185.0,353390132.0,4670.462991198814,76.61,99.42,96.45,84.79,99.86,47.0,4700.0,3331861698782.0
30.204000000000004,177513418,72955864,37673622,35108,218528982,177113614,6819091,9608264,48483029,357204459,177905047,72952144,37671669.0,55461.0,219212814.0,177479820.0,6818039.0,9645496.0,48628468.0,357172943.0,4684.838271955906,76.72641509433963,99.51886792452831,96.59433962264151,85.01886792452831,99.89622641509433,47.0,4700.0,3531801834998.0
30.220000000000002,176525928,72849277,37671732,44469,218400888,176117065,6790674,9741135,48285636,354911750,176655941,72837119,37665558.0,62959.0,218669418.0,176250222.0,6761096.0,9614464.0,48203726.0,354854629.0,4678.228516766896,76.32075471698113,98.9622641509434,96.36792452830188,84.87735849056604,99.5754716981132,46.886792452830186,4688.679245283019,3531826834090.0
30.235000000000003,176265925,72943217,37669212,28414,218508564,175855283,6754593,9747941,48222555,354756251,176776066,72931511,37663038.0,55688.0,219126996.0,176370102.0,6753230.0,9628693.0,48283341.0,354704795.0,4684.574515824754,76.41836734693878,99.38775510204081,96.61224489795919,85.01020408163265,99.86734693877551,47.04081632653061,4704.081632653061,3265291895849.0
30.251,177694065,72952049,37671606,63439,218923842,177259110,6812752,9642793,48612093,357389284,177897837,72940916,37666062.0,30345.0,218765268.0,177470958.0,6843874.0,9616570.0,48624243.0,357343110.0,4684.843989417388,76.34905660377359,99.09433962264151,96.28301886792453,84.85849056603773,99.70754716981132,47.075471698113205,4707.547169811321,3531865626180.0
30.267,176625648,73035406,37675323,63708,218913306,176217984,6726492,9752085,48302082,355229264,176862143,73020459,37667637.0,36339.0,219272802.0,176455322.0,6771755.0,9673903.0,48267253.0,355154575.0,4689.7342909362715,76.5754716981132,98.85849056603773,96.86792452830188,84.81132075471699,99.76415094339623,46.698113207547166,4669.811320754717,3531885673020.0
30.282,177621303,73044675,37680111,34212,219045492,177200748,6828163,9639290,48440806,357115203,177673951,73012077,37663227.0,58011.0,219151896.0,177236961.0,6806850.0,9746431.0,48514899.0,356956792.0,4689.733471326557,76.94,99.43,97.11,85.0,100.21,47.1,4710.0,3331985994100.0
30.298,176600073,72897056,37641996,50743,218774454,176173641,6768290,9753528,48312881,355099775,176757820,72884583,37635381.0,22189.0,218580456.0,176342825.0,6781009.0,9649591.0,48277171.0,355044307.0,4684.9948625253555,76.60377358490567,99.30188679245283,96.59433962264151,84.91509433962264,99.88679245283019,46.924528301886795,4692.452830188679,3531925338276.0
30.313,175671686,72800310,37675449,50419,217971456,175253384,6700243,9736865,48036670,353667917,176308103,72787040,37668456.0,14997.0,218807772.0,175890044.0,6755965.0,9647443.0,48117055.0,353615657.0,4674.622721868557,76.45454545454545,99.02272727272727,96.13636363636364,84.89772727272727,99.47727272727273,46.75,4675.0,2932180365684.0
30.345000000000002,177957133,73174725,37649808,61860,219556614,177529500,6812495,9692500,48652106,357849120,178091127,73167394,37646469.0,34941.0,219476082.0,177675293.0,6833076.0,9637857.0,48631193.0,357788140.0,4701.864474846724,76.21739130434783,99.41304347826087,96.65217391304348,84.8695652173913,99.93478260869566,47.0,4700.0,3065661138757.0
30.360000000000003,177167691,72987224,37691262,44752,218918052,176743016,6783893,9694964,48426313,356278396,177375466,72977293,37686159.0,14299.0,218985870.0,176950447.0,6801009.0,9604125.0,48426381.0,356237785.0,4684.658537058271,76.23684210526316,99.37719298245614,96.39473684210526,84.80701754385964,99.70175438596492,47.0,4700.0,3798774967264.0
30.376,177349566,72964495,37679292,21279,219047070,176931939,6814548,9730008,48461492,356379975,177292661,72953839,37673811.0,45788.0,218715780.0,176868479.0,6779999.0,9601759.0,48376212.0,356338568.0,4684.687448585817,76.5,99.45161290322581,96.31451612903226,84.81451612903226,99.91935483870968,47.0,4700.0,4132027171104.0
30.392,176595885,72877648,37672866,27250,218420556,176180356,6808805,9769434,48300406,355407259,177033358,72866833,37667511.0,37751.0,218818860.0,176609728.0,6791283.0,9633775.0,48307150.0,355365029.0,4679.909567846525,76.55737704918033,99.4672131147541,96.45901639344262,84.84426229508196,99.88524590163935,46.9344262295082,4693.44262295082,4065408343363.0
30.407,176364146,73095998,37676079,23451,218964048,175940941,6780207,9842973,48238130,355126161,176970166,73086115,37670976.0,40133.0,219585396.0,176552021.0,6772210.0,9690497.0,48291394.0,355093903.0,4693.530830572895,77.3103448275862,100.11206896551724,96.96551724137932,85.20689655172414,100.22413793103448,46.98275862068966,4698.275862068966,3865494851149.0
30.423,177295309,72962882,37679292,45569,219115242,176876134,6778223,9712109,48460067,356338979,177307776,72951437,37673496.0,25180.0,218637144.0,176841387.0,6796145.0,9605641.0,48401737.0,356294239.0,4684.583885875562,75.99180327868852,98.82786885245902,96.27049180327869,84.77868852459017,99.32786885245902,46.80327868852459,4680.327868852459,4065460139428.0
30.438,177152101,72807966,37682694,21898,218563650,176730269,6813635,9687736,48413274,356229007,177328344,72799260,37678284.0,56790.0,218258436.0,176892415.0,6819724.0,9596504.0,48388479.0,356199948.0,4674.2154726835615,76.66379310344827,99.6896551724138,97.29310344827586,85.0,100.32758620689656,47.0,4700.0,3865545359527.0
30.454000000000004,176468957,73025453,37669779,32883,218725380,176057990,6773748,9772299,48290790,355191997,176983913,73014293,37664172.0,50974.0,219374466.0,176517025.0,6771199.0,9653657.0,48291809.0,355140256.0,4689.785302366653,76.51639344262296,98.9672131147541,96.35245901639344,84.63934426229508,99.31967213114754,46.83606557377049,4683.606557377049,4065515461321.0
30.470000000000002,177521654,73102257,37690884,41172,219207942,177069735,6813368,9600491,48465588,357122351,177870411,73099257,37689246.0,55932.0,219416430.0,177404747.0,6824201.0,9670883.0,48581056.0,357114906.0,4692.088944753857,76.48360655737704,99.34426229508196,96.73770491803279,84.89344262295081,100.02459016393442,46.9344262295082,4693.44262295082,4065543568764.0
30.485000000000003,176421293,72920867,37658628,60222,218530938,176019630,6730152,9749289,48239854,354935271,176797802,72908381,37652139.0,31208.0,218979660.0,176405670.0,6770064.0,9652069.0,48250437.0,354880194.0,4684.455351012788,77.04310344827586,99.68103448275862,96.77586206896552,84.98275862068965,99.88793103448276,47.0,4700.0,3865623434102.0
30.501,176071686,73024779,37669590,53005,218663226,175666685,6678138,9860421,48105688,354367967,176570844,73012584,37663353.0,20373.0,219455352.0,176168411.0,6745009.0,9750485.0,48149054.0,354323870.0,4689.765547137625,76.6639344262295,99.51639344262296,96.56557377049181,84.99180327868852,99.8688524590164,46.9344262295082,4693.44262295082,4065595378584.0
30.517,177495825,73117610,37678095,27162,219014106,177060452,6818584,9624773,48435005,356943537,177682657,73106966,37672677.0,43348.0,219672168.0,177230415.0,6805772.0,9733983.0,48543218.0,356907600.0,4694.667342178526,76.49193548387096,99.56451612903226,96.55645161290323,84.91935483870968,99.7258064516129,46.87096774193548,4687.096774193548,4132271697073.0
30.532,176581895,73148761,37661967,57657,219379146,176149439,6712503,9789165,48312341,355156670,176815082,73134854,37654911.0,34649.0,219468786.0,176405686.0,6766620.0,9681214.0,48261974.0,355068873.0,4698.678712431562,76.42105263157895,99.53508771929825,96.71929824561404,84.79824561403508,99.92105263157895,46.92982456140351,4692.982456140351,3799048357979.0
30.548,176382800,72998574,37696050,58861,218711166,175964018,6698857,9750242,48191395,354889283,176784515,72985130,37689246.0,37091.0,219252462.0,176382779.0,6762259.0,9669890.0,48233876.0,354846468.0,4684.791913762848,76.25,99.39516129032258,96.79838709677419,84.87903225806451,99.89516129032258,47.306451612903224,4730.645161290323,4132328102698.0
30.563,177570425,72940968,37668960,33485,218339736,177145875,6833190,9612773,48511737,357082689,177730372,72928681,37662849.0,47419.0,219295080.0,177286961.0,6813020.0,9632417.0,48623086.0,357019176.0,4684.461418249934,76.42105263157895,98.85964912280701,96.21052631578948,84.93859649122807,99.64912280701755,46.666666666666664,4666.666666666667,3799100042358.0
30.579000000000004,177227849,73192455,37675071,60620,219633426,176797100,6762835,9779628,48495578,356334594,177332108,73179113,37668330.0,37040.0,219494418.0,176904899.0,6808182.0,9701946.0,48395332.0,356267566.0,4699.850124662008,76.66129032258064,99.20161290322581,96.45967741935483,84.87903225806451,99.95161290322581,46.935483870967744,4693.548387096775,4132380758600.0
30.595000000000002,177633285,73101947,37684521,33536,219109338,177200486,6829972,9633119,48440054,357064961,177645007,73089280,37678095.0,58876.0,219479304.0,177203422.0,6799478.0,9733309.0,48520342.0,357002061.0,4692.861299269268,76.6875,99.32142857142857,96.48214285714286,85.01785714285714,99.75,46.839285714285715,4683.928571428572,3732496523986.0
30.626,177810583,73101371,37676394,19982,219701802,177382254,6821387,9614952,48672994,357262800,177728142,73087657,37669275.0,46597.0,218874828.0,177327915.0,6798080.0,9582028.0,48576999.0,357198518.0,4693.836589648149,77.16666666666667,100.0,96.75,85.0,100.0,47.0,4700.0,399940354188.0
30.642,178155465,73215530,37730385,122043,222868020,177900558,6791234,9743566,48359359,351016257,170024448,73221842,37733472.0,407072.0,216475362.0,170672655.0,6479420.0,9486800.0,45530787.0,351001821.0,4694.43951276935,76.36440677966101,99.26271186440678,96.83050847457628,84.78813559322033,99.79661016949153,47.13559322033898,4713.559322033899,3932767655673.0
30.657,177707975,73098751,37645587,18624,219684774,177330639,6822965,9701377,48598100,357061004,177625108,73086441,37639287.0,41987.0,218881464.0,177237811.0,6825190.0,9604776.0,48440820.0,357006916.0,4697.509389857568,76.1,99.6,96.77272727272727,84.72727272727273,99.93636363636364,47.07272727272727,4707.272727272727,3666163099415.0
30.673,177765615,72965895,37681371,58707,218528424,177393261,6816156,9620949,48563391,357244704,177676336,72956476,37676394.0,38052.0,219242244.0,177267058.0,6837155.0,9640717.0,48588054.0,357206893.0,4684.518861694284,76.13559322033899,98.86440677966101,96.22881355932203,84.54237288135593,99.44067796610169,46.83050847457627,4683.050847457627,3932817142313.0
30.688,176906523,72977161,37645335,45101,218862516,176527318,6810318,9749657,48386207,355642290,176941259,72950817,37631664.0,56692.0,218922600.0,176549257.0,6769715.0,9616752.0,48313327.0,355539072.0,4689.727104067476,76.04545454545455,99.8,96.54545454545455,84.7909090909091,99.73636363636363,47.2,4720.0,3666207845385.0
30.704000000000004,177268178,73288196,37713753,48815,219674016,176875152,6819684,9599479,48512685,356281316,177267197,73296175,37718100.0,48101.0,220098924.0,176870380.0,6855274.0,9653692.0,48588009.0,356284848.0,4701.171049277435,76.01724137931035,98.99137931034483,96.41379310344827,84.68103448275862,99.8103448275862,46.93103448275862,4693.103448275862,3866206203510.0
30.720000000000002,176758513,73003791,37659132,27836,218751510,176361853,6794661,9761688,48355659,355742266,177235160,72992845,37653273.0,53535.0,219258546.0,176828294.0,6789817.0,9652527.0,48367321.0,355688937.0,4689.719645880314,75.98305084745763,98.82203389830508,96.60169491525424,84.7542372881356,99.76271186440678,47.067796610169495,4706.779661016949,3932889560151.0
30.735000000000003,176999177,73501837,37687545,33250,220165284,176610117,6767932,9893524,48365987,356221540,177407744,73488164,37680552.0,54237.0,220807794.0,176981482.0,6767103.0,9727651.0,48347429.0,356133558.0,4718.154076377222,76.30909090909091,99.2909090909091,96.96363636363637,84.85454545454546,99.69090909090909,47.14545454545455,4714.545454545455,3666275351620.0
30.751,176904548,72932111,37660329,56712,218730498,176514040,6784622,9636423,48253423,355661679,177031825,72928229,37658754.0,19930.0,218870526.0,176614992.0,6814015.0,9772388.0,48407148.0,355629454.0,4684.966053567933,76.08474576271186,99.11016949152543,96.17796610169492,84.87288135593221,99.71186440677967,46.983050847457626,4698.3050847457625,3932937559400.0
30.767,176926290,73344889,37677906,30768,219602850,176496236,6782817,9844956,48408284,356318781,177607308,73333839,37672362.0,51766.0,220437516.0,177176037.0,6806672.0,9733962.0,48436804.0,356251837.0,4709.283882941902,76.28813559322033,99.51694915254237,96.88135593220339,84.7542372881356,100.04237288135593,47.067796610169495,4706.779661016949,3932962401660.0
30.782,176459634,73134277,37668204,29152,218899590,176025267,6774497,9813653,48254099,355422160,177203889,73120982,37661148.0,58413.0,219886182.0,176777908.0,6767886.0,9672360.0,48379605.0,355359584.0,4696.970498471336,76.23636363636363,99.26363636363637,96.3,84.72727272727273,99.64545454545454,47.0,4700.0,3666343257829.0
30.798,178148057,73215652,37675197,47052,219716172,177706986,6803465,9619778,48740868,358116889,178301468,73204785,37669842.0,19764.0,219549762.0,177872154.0,6831933.0,9613373.0,48742554.0,358065477.0,4701.3239325171935,76.04310344827586,99.14655172413794,96.4396551724138,84.74137931034483,99.77586206896552,47.0,4700.0,3866349004783.0
30.813,177235731,73039291,37677150,24570,219099516,176793081,6818237,9779999,48463956,356360826,177386463,73026361,37670598.0,48614.0,219114942.0,176939391.0,6791510.0,9661315.0,48429302.0,356320466.0,4689.756332079257,76.37272727272727,99.28181818181818,96.38181818181818,84.94545454545455,99.91818181818182,47.054545454545455,4705.454545454545,3666387613623.0
30.829000000000004,176531183,73251530,37676898,25381,219238464,176112778,6778871,9810045,48324872,355628864,177374590,73240831,37671480.0,53939.0,220253040.0,176946630.0,6779636.0,9669626.0,48415946.0,355579058.0,4703.41537607475,76.16101694915254,99.53389830508475,96.77966101694915,84.87288135593221,100.12711864406779,47.11864406779661,4711.864406779661,3933057989252.0
30.845000000000002,178164854,73185952,37674756,55208,219850704,177728840,6835540,9677293,48724831,358244963,178243090,73175658,37669401.0,31256.0,219249336.0,177809084.0,6854059.0,9639042.0,48683674.0,358184305.0,4699.471844712146,76.15254237288136,99.21186440677967,96.45762711864407,84.7542372881356,99.76271186440678,47.0,4700.0,3933082833816.0
30.860000000000003,177470396,73028699,37671606,31995,219063774,177044099,6835456,9740041,48476186,356878415,177616808,73014850,37664613.0,59729.0,219082116.0,177194280.0,6807688.0,9623217.0,48453189.0,356807957.0,4689.766308895883,75.85454545454546,98.83636363636364,96.13636363636364,84.64545454545454,99.5909090909091,47.09090909090909,4709.090909090909,3666455789002.0
30.876,177689694,73338394,37681875,28492,219978180,177269766,6818778,9764158,48587460,357388208,178012306,73330280,37677591.0,49074.0,220041966.0,177582714.0,6798784.0,9641769.0,48579888.0,357349987.0,4708.370874984326,76.13559322033899,99.70338983050847,96.9322033898305,84.73728813559322,99.94067796610169,47.101694915254235,4710.169491525424,3933135700727.0
30.892,178255473,73216739,37670031,48270,219114342,177823289,6821932,9638800,48704075,358403805,178389778,73207969,37665558.0,17823.0,220175568.0,177933945.0,6864273.0,9673801.0,48805979.0,358367233.0,4702.038471611558,76.45689655172414,99.32758620689656,96.4396551724138,84.83620689655173,99.79310344827586,47.0,4700.0,3866496728785.0
30.907,176789109,73047636,37672677,32152,218847930,176365399,6800782,9751827,48369533,355877517,177341304,73035675,37666440.0,51474.0,219411444.0,176907799.0,6796112.0,9643683.0,48399653.0,355823954.0,4690.849047207343,76.16666666666667,99.08333333333333,96.5,84.83333333333333,99.61111111111111,47.0,4700.0,1199952142438.0
30.923,176601311,73087536,37682379,28641,218975664,176170886,6774577,9760846,48303102,355582685,177241605,73077196,37677150.0,58604.0,219535752.0,176809682.0,6784346.0,9637229.0,48360327.0,355526310.0,4692.202875280247,76.41666666666667,99.0,96.16666666666667,84.58333333333333,99.83333333333333,47.0,4700.0,1200008723815.0
30.938,178273936,73245012,37671543,51702,219782238,177851890,6828707,9665416,48727741,358361559,178259043,73219476,37658376.0,27242.0,219610044.0,177822738.0,6842291.0,9640773.0,48671699.0,358270863.0,4703.6653908866965,76.1639344262295,99.32786885245902,96.68852459016394,84.70491803278688,99.73770491803279,47.19672131147541,4719.672131147541,4066713431581.0
30.954000000000004,175715022,73011150,37706067,92413,218769840,175411649,6706234,9652951,47886161,353748455,176311329,73046100,37723959.0,38084.0,219438840.0,175905530.0,6747735.0,9814649.0,48174389.0,353848175.0,4684.354220237289,76.23846153846154,99.41538461538461,96.46153846153847,84.77692307692308,99.71538461538462,47.0,4700.0,4333412399608.0
30.970000000000002,176764500,73142909,37659321,30736,219099414,176349586,6779858,9798991,48365412,355815151,177269071,73144243,37659762.0,55312.0,219737034.0,176842527.0,6777276.0,9681705.0,48366431.0,355738277.0,4698.632921522934,76.28461538461538,99.58461538461539,96.64615384615385,84.79230769230769,99.79230769230769,47.13846153846154,4713.846153846154,4333442559462.0
30.985000000000003,176999188,73047679,37720368,41793,218916852,176579282,6815069,9755545,48395846,356096781,177334695,73036722,37714824.0,56808.0,219345978.0,176892711.0,6790322.0,9610083.0,48398409.0,356043133.0,4684.921022955025,76.21311475409836,99.54918032786885,96.67213114754098,84.98360655737704,99.86065573770492,47.19672131147541,4719.672131147541,4066796612890.0
31.001,177483406,72970903,37684899,62336,219080910,177030368,6804296,9625998,48573628,356748330,177514229,72957946,37678347.0,21353.0,218708994.0,177079405.0,6832107.0,9610355.0,48537944.0,356699160.0,4684.401795467197,76.07692307692308,99.83076923076923,96.83076923076923,84.86153846153846,99.94615384615385,47.09230769230769,4709.2307692307695,4333501036133.0
31.017,177679009,73172865,37654848,25262,219412704,177249583,6829458,9707858,48553773,357276212,177893807,73168033,37652454.0,49424.0,219602412.0,177472305.0,6815867.0,9606221.0,48545014.0,357235161.0,4701.115644073241,76.1,99.23846153846154,96.53076923076924,84.88461538461539,99.85384615384615,47.01538461538462,4701.538461538462,4333531195538.0
31.032,177673584,72985179,37681623,51347,219047934,177235670,6806817,9626679,48593688,357223078,177809671,72974891,37676394.0,36432.0,218841666.0,177370862.0,6836419.0,9625537.0,48592136.0,357180375.0,4685.725586628792,76.56557377049181,99.31967213114754,96.58196721311475,84.92622950819673,99.67213114754098,47.049180327868854,4704.918032786885,4066879782859.0
31.048,176155305,73069296,37672929,54132,218916000,175717203,6699927,9834820,48180194,354277723,176388434,73056682,37666440.0,33665.0,219477204.0,175918471.0,6747833.0,9710211.0,48109504.0,354214817.0,4692.208585193894,76.00769230769231,99.36923076923077,96.41538461538461,84.79230769230769,99.83076923076923,47.13846153846154,4713.846153846154,4333589653431.0
31.063,176727384,72718038,37672236,33593,217827174,176281870,6788610,9591982,48235577,355334688,176862878,72706675,37666377.0,40789.0,218458320.0,176402197.0,6766308.0,9674349.0,48361796.0,355290043.0,4669.738146936646,76.28688524590164,99.69672131147541,96.99180327868852,84.82786885245902,99.92622950819673,46.98360655737705,4698.360655737705,4066934647953.0
31.079000000000004,176141427,72960671,37679733,49627,218601240,175702993,6737086,9767690,48195184,354438787,176492923,72949912,37674189.0,30164.0,219134694.0,176053245.0,6779691.0,9676696.0,48180464.0,354395147.0,4684.387102297142,76.46153846153847,99.25384615384615,96.50769230769231,84.88461538461539,99.76923076923077,47.0,4700.0,4333648121033.0
31.095000000000002,177819277,73046542,37681119,30994,219000402,177397724,6810586,9583763,48587509,357266236,177723742,73036385,37675827.0,51170.0,219239208.0,177273900.0,6795598.0,9633158.0,48585281.0,357217535.0,4689.727882189485,76.5,99.21538461538462,96.23076923076923,84.8923076923077,99.73846153846154,47.0,4700.0,4333678282516.0
31.110000000000003,177124850,72939486,37666818,55128,219013596,176668606,6782035,9706039,48415977,356107301,177236176,72929323,37661526.0,29572.0,218608890.0,176787551.0,6801989.0,9603487.0,48385032.0,356047972.0,4684.632626286616,76.30833333333334,99.46666666666667,96.8,85.05833333333334,99.99166666666666,47.2,4720.0,4000345187380.0
31.126,176836844,72786727,37671921,30634,218142210,176393796,6800823,9651513,48329762,355685428,177127030,72776926,37666881.0,52489.0,218568834.0,176681709.0,6799135.0,9570807.0,48357809.0,355635580.0,4674.188235805655,76.51538461538462,99.48461538461538,96.52307692307693,84.92307692307692,99.93076923076923,46.8,4680.0,4333736293021.0
31.142,176422974,72922080,37693467,37219,218649990,176005948,6773778,9757196,48258934,354849421,176665086,72895315,37679607.0,56429.0,218804514.0,176245130.0,6749552.0,9620591.0,48222683.0,354744899.0,4680.203493512549,76.41538461538461,99.4,96.25384615384615,84.77692307692308,99.9076923076923,47.0,4700.0,4333766457209.0
31.157,178443363,73272127,37724526,154592,223296978,178217469,6779917,9734266,48396537,350906907,169591711,73261851,37718856.0,393148.0,216312756.0,170355909.0,6498798.0,9509796.0,45400492.0,350853194.0,4698.798061462721,76.11475409836065,99.18852459016394,96.14754098360656,84.79508196721312,99.49180327868852,47.049180327868854,4704.918032786885,4067100574297.0
31.173,177149282,72986549,37690695,45267,218755422,176760793,6788625,9629581,48354640,356046959,177157320,72992825,37693719.0,21279.0,219197166.0,176752184.0,6819567.0,9769378.0,48467681.0,356045423.0,4684.685685440399,76.875,100.5,97.609375,85.15625,100.515625,47.1875,4718.75,2133571579180.0
31.188,177019039,72919308,37656297,43901,218720922,176619758,6777597,9757762,48382108,355838451,177041585,72907736,37650564.0,25346.0,218762994.0,176638968.0,6786103.0,9652997.0,48327926.0,355793659.0,4684.6451713932465,76.25,98.75,96.75,85.0,100.0,47.0,4700.0,400064188336.0
31.204000000000004,176801997,73163724,37679229,41123,219251250,176399806,6747590,9789830,48335246,355799018,177234136,73153037,37673748.0,26558.0,219707700.0,176832912.0,6784553.0,9695121.0,48361185.0,355760165.0,4697.486806346276,76.85,99.73333333333333,96.875,85.025,100.06666666666666,47.0,4700.0,4000656015592.0
31.220000000000002,177545485,72954721,37672173,25675,219072768,177128699,6832713,9639934,48550791,357046570,177728078,72944807,37667007.0,54291.0,218639286.0,177316476.0,6816439.0,9623950.0,48525940.0,357005870.0,4684.945066566774,77.125,99.25,96.76666666666667,85.04166666666667,99.975,46.78333333333333,4678.333333333333,4000681710474.0
31.235000000000003,176659622,73028619,37671669,28957,218772324,176246509,6771982,9781944,48315229,355506027,177105661,73018728,37666629.0,54252.0,219388326.0,176692281.0,6770888.0,9656489.0,48345305.0,355453446.0,4689.75332855043,76.48245614035088,99.44736842105263,96.44736842105263,84.9298245614035,99.91228070175438,46.98245614035088,4698.245614035088,3800676188129.0
31.251,177850228,73035105,37674945,59427,219257400,177412904,6820354,9650641,48651223,357730966,178075484,73024624,37669590.0,18292.0,218938962.0,177641940.0,6856381.0,9640513.0,48655887.0,357683039.0,4689.762016002943,76.40983606557377,98.85245901639344,96.5,84.70491803278688,99.45901639344262,46.950819672131146,4695.081967213115,4067420686450.0
31.267,177539823,73179564,37668456,22822,219429396,177121430,6823263,9792260,48549389,357097431,177806080,73170693,37663857.0,40778.0,219623886.0,177380225.0,6797601.0,9684744.0,48561517.0,357045713.0,4699.847565528038,76.625,99.2,96.61666666666666,84.85,99.76666666666667,46.93333333333333,4693.333333333333,4000774872955.0
